stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6039022,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,33,0,target_list,-974937185.0,path_grd_mid_small_040,-1,path_fly_mid_small_005,7,path_fly_mid_small_050,7,path_fly_mid_elite1_802,0,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,,-1,1220060111,Dash,1220060111,Dash,1220060111,Dash,1220060111,Dash,1210020111,Dash,1210020111,Dash,1210020111,Dash,1210040111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210040111,Dash,-1084957185,Dash,-1084957185,Dash,1210010111,Drop,1310010211,Drop,-2074937185,Jump,-1074947185,Jump,-2074937185,Jump,-974937185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039023,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,0,23,34,target_list,1320010111.0,path_grd_mid_small_073,-1,path_grd_far_elite1_803,3,path_grd_mid_small_070,6,path_grd_far_small_044,5,path_grd_far_elite1_803,0,path_fly_mid_small_030,10,path_grd_mid_elite1_802,5,path_grd_far_small_044,9,,-1,,-1,-1074897185,Drop,-1074897185,Drop,-1074897185,Drop,-2074927185,Dash,-1074957185,Jump,-1074957185,Jump,-1074897185,Drop,-974947085,Drop,-1074957185,Dash,-1074957185,Dash,-1074957185,Dash,1320010211,Drop,-1074897185,Jump,-2074927185,Jump,-1074897185,Jump,-2074927185,Jump,-1074897185,Dash,-1074897185,Dash,-2074927185,Drop,-974947085,Drop,-1084957185,Drop,-1084957185,Drop,-1084957185,Drop,-984937085,Drop,-1074957185,Dash,-1074957185,Dash,-1074897185,Drop,1320010111,Drop,-1074897185,Dash,-2074927185,Dash,-1074897185,Dash,-2074927185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039024,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,6,27,0,target_list,-1984957185.0,path_grd_mid_small_070,-1,path_fly_mid_small_008,7,path_grd_close_small_036,7,path_grd_mid_elite1_802,0,path_fly_mid_small_030,7,,-1,,-1,,-1,,-1,,-1,-2074957185,Drop,-2074957185,Drop,-2074957185,Drop,-2074927185,Jump,-1084957185,Dash,-1984907085,Dash,-1084937185,Dash,-1984957085,Dash,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074927185,Dash,-2074957185,Jump,-2074957185,Jump,-2074927185,Drop,1320020211,Drop,-1084957185,Drop,-1984907085,Drop,-1084937185,Drop,-1984957185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039025,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,9,33,6,target_list,-1974907185.0,path_grd_mid_small_052,-1,path_grd_close_elite2_807,-1,path_grd_mid_small_049,8,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,0,path_fly_mid_small_053,5,path_grd_mid_small_052,10,,-1,,-1,,-1,1220020111,Dash,1220020111,Dash,1220020111,Dash,1220020111,Dash,1220020111,Dash,-1074947185,Dash,-1974907085,Drop,-1974907085,Drop,1220020111,Drop,1220020111,Drop,1220020111,Drop,-2074917185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,1210040111,Drop,1220020111,Dash,-1074947185,Dash,-974927085,Drop,-1974907185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,1210040111,Drop,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-1074947185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039026,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,69,0,target_list,1310020111.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_special_047,12,path_fly_mid_elite1_802,0,path_fly_mid_special_047,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1110010111,Dash,1310020211,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Drop,1210050111,Drop,1210030111,Dash,1210030111,Dash,1210050111,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Dash,1310020111,Dash,-2074957185,Dash,2120010111,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039027,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,0,66,0,target_list,-1984917185.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_small_002,10,path_grd_mid_small_043,-1,path_grd_mid_small_068,0,path_fly_mid_elite2_808,-1,path_grd_mid_small_076,8,path_fly_mid_small_039,-1,path_grd_mid_small_012,-1,path_fly_mid_small_024,8,1210020111,Drop,-2084927185,Drop,1210020111,Drop,-2084927185,Drop,-2074937185,Dash,-1074877185,Dash,-1974947085,Drop,1320030211,Drop,-2084927185,Drop,1210040111,Drop,-2084927185,Drop,1210040111,Drop,-1074917185,Drop,-1074877185,Drop,-1074917185,Drop,-1074877185,Drop,-1074877185,Dash,-1074877185,Dash,-2074927185,Dash,-1974947085,Dash,1210030111,Dash,-2084927185,Dash,-1984907085,Drop,-1984917185,Drop,-2074937185,Dash,-2074937185,Dash,-1074877185,Dash,-2074927185,Dash,-1084927185,Dash,-2084927185,Dash,-1084927185,Dash,-2084927185,Dash,-1074877185,Drop,-1074877185,Drop,-2074957185,Drop,-1974947085,Drop,-2084927185,Dash,-2084927185,Dash,1210040111,Dash,-2084927185,Dash
6039028,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,6,26,7,target_list,-1974947185.0,path_grd_close_small_001,-1,path_grd_mid_small_068,-1,path_grd_mid_small_061,7,path_grd_far_small_044,0,path_grd_mid_elite1_802,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,1220020111,Jump,-1074907185,Jump,1220020111,Jump,-1074907185,Jump,1220020111,Dash,1220020111,Dash,-2074887185,Dash,-1974947085,Dash,1220020111,Drop,-2074887185,Drop,1220020111,Drop,1220020111,Drop,1220020111,Dash,-2074887185,Dash,1220020111,Dash,-2074887185,Dash,1220020111,Dash,1220020111,Dash,-1074907185,Drop,-1974947185,Drop,1220020111,Dash,-2074887185,Dash,1220020111,Dash,1220020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039029,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,42,0,target_list,-1974957185.0,path_fly_mid_small_018,-1,path_grd_mid_elite1_802,-1,path_fly_mid_small_036,7,path_grd_mid_elite1_802,0,path_fly_mid_small_027,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2074937185,Dash,-1174957185,Dash,-1074887185,Drop,-1974957085,Drop,-2084957185,Drop,-2084957185,Drop,-1084927185,Drop,-1084927185,Drop,-2074937185,Dash,-2074937185,Dash,-1074887185,Drop,-1974957185,Drop,-1084927185,Drop,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2074937185,Dash,1220050111,Dash,-2074937185,Dash,1220050111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039030,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,6,39,9,target_list,-1984957185.0,path_grd_mid_small_070,-1,path_fly_mid_elite2_808,5,path_fly_mid_small_005,10,path_grd_mid_small_040,-1,path_fly_far_elite2_806,0,path_grd_close_small_069,8,path_fly_mid_small_033,8,path_fly_mid_small_024,-1,,-1,,-1,-2074957185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Normal,-1084947185,Dash,-1084947185,Dash,-1984907085,Drop,-1984957085,Drop,-1084947185,Dash,1210030111,Dash,-1084947185,Dash,1210030111,Dash,-1074917185,Drop,-2074957185,Drop,-1074917185,Drop,-2074957185,Drop,-1084947185,Dash,1210030111,Dash,-1984907085,Drop,-1984957185,Drop,-2074957185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Dash,-1084947185,Dash,1210030111,Dash,-1084947185,Dash,-1984907085,Dash,1210030111,Dash,1210030111,Dash,-1084947185,Dash,-1084947185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039031,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,42,0,target_list,-1984907185.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_808,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_fly_mid_elite2_808,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,,-1,-2084947185,Dash,1210010111,Dash,-2084947185,Dash,1210010111,Dash,-2084947185,Dash,1210010111,Dash,1210060111,Dash,-1984907085,Drop,-2084947185,Dash,-2084947185,Dash,-2084947185,Dash,1210060111,Dash,-2084947185,Dash,-2084947185,Dash,-2084947185,Dash,1210060111,Dash,-2084947185,Dash,1210010111,Dash,-1984907185,Dash,1210060111,Drop,-2084947185,Dash,1210010111,Dash,-2084947185,Dash,1210010111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039032,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,0,40,2,target_list,-984947185.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite3_811,0,path_grd_mid_small_052,10,path_fly_mid_small_002,-1,,-1,,-1,,-1,,-1,1220010111,Dash,1220010111,Dash,1220010111,Dash,1220010111,Dash,-2084947185,Dash,1210010111,Dash,-984947085,Drop,-984947085,Drop,1220010111,Dash,1220010111,Dash,1220010111,Dash,1220010111,Dash,-2084947185,Dash,-984947085,Drop,-984947085,Drop,-984947185,Drop,1220010111,Jump,1220010111,Jump,1220010111,Drop,1220010111,Drop,-2084947185,Dash,-2084947185,Dash,1210010111,Dash,1210010111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039033,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,15,39,0,target_list,-1974907185.0,path_grd_mid_small_070,-1,path_fly_mid_elite1_802,5,path_grd_mid_small_068,10,path_grd_mid_small_043,8,path_fly_close_elite3_810,0,path_grd_mid_small_034,10,path_fly_mid_small_036,8,path_grd_close_small_042,8,,-1,,-1,-2074937185,Dash,-2074937185,Dash,-1074947185,Dash,-2074917185,Normal,-2084947185,Dash,1210010111,Dash,1210040111,Drop,-1984917085,Drop,-2074937185,Dash,-1074947185,Dash,-2074937185,Dash,-1974907085,Drop,-2074937185,Drop,-1074947185,Drop,-2074937185,Drop,-1074947185,Drop,-2084947185,Dash,-1984917085,Drop,-1984917085,Drop,-1984917085,Drop,-1974907185,Drop,-2074937185,Drop,-1074947185,Drop,-2074917185,Drop,-2084947185,Dash,1210010111,Dash,-2084947185,Dash,1210010111,Dash,-1074947185,Dash,-1074947185,Dash,-1074947185,Dash,-1074947185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039034,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,42,0,target_list,-1974957185.0,path_grd_mid_small_002,-1,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,8,path_grd_mid_elite2_808,0,path_fly_mid_small_050,10,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,-1074927185,Dash,-1074927185,Dash,-1074927185,Dash,-1074927185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084937185,Dash,-1074927185,Drop,-1074927185,Drop,-1074907185,Drop,-1974957085,Drop,-1074927185,Dash,-1074907185,Dash,1320030211,Drop,-1974957185,Drop,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084937185,Dash,-1074927185,Drop,-1074907185,Drop,-1074927185,Drop,-1074907185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039035,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,0,38,4,target_list,-974897185.0,path_grd_mid_small_055,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_027,10,path_grd_mid_elite3_814,0,path_fly_mid_small_027,8,path_grd_mid_small_061,10,,-1,,-1,,-1,,-1,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-974897085,Dash,-974897085,Dash,-2084937185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,-1074917185,Drop,-974897085,Jump,-974897085,Jump,-974897185,Jump,-2084937185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039036,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,0,42,0,target_list,-1984927185.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_005,8,path_fly_mid_elite2_805,0,path_grd_mid_small_043,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1084957185,Dash,-1084957185,Dash,1210040111,Drop,-1984927085,Drop,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1984907085,Drop,-1984927185,Drop,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039037,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,0,46,2,target_list,-1984897185.0,path_grd_mid_small_070,-1,path_fly_mid_small_050,5,path_fly_mid_elite1_802,8,path_grd_mid_small_070,0,path_fly_mid_elite2_808,-1,path_grd_mid_small_043,9,path_fly_mid_small_036,-1,,-1,,-1,,-1,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Dash,-2084947185,Dash,-2084947185,Dash,1210010111,Dash,-1984897085,Dash,-2084947185,Dash,-2084947185,Dash,1210010111,Drop,-1984897085,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Dash,-2084947185,Dash,1210010111,Drop,-1984897085,Drop,-1984897185,Drop,-1074917185,Dash,-2074927185,Dash,-1074917185,Dash,-2074927185,Dash,-2084947185,Drop,-2084947185,Drop,1210010111,Drop,1210010111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039038,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,0,57,0,target_list,-974947185.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_808,5,path_grd_mid_small_037,9,path_grd_mid_small_040,-1,path_grd_mid_elite1_802,0,path_grd_far_elite2_806,10,path_grd_mid_small_005,-1,path_grd_mid_small_043,-1,,-1,,-1,1220040111,Jump,-1074907185,Jump,1220040111,Jump,-1074907185,Jump,1220040111,Dash,-1074907185,Dash,-1974947085,Drop,-974947085,Drop,1220040111,Dash,-2074887185,Dash,1220040111,Dash,-2074887185,Dash,1220040111,Dash,-2074887185,Dash,1220040111,Dash,-2074887185,Dash,1220040111,Dash,-1074907185,Dash,-2074887185,Drop,-1974947085,Drop,1220040111,Dash,-1074907185,Dash,-974947085,Drop,-974947185,Drop,1220040111,Dash,-2074887185,Dash,1220040111,Dash,-2074887185,Dash,1220040111,Drop,-1074907185,Drop,1220040111,Drop,-1074907185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039039,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,48,0,target_list,-974887185.0,path_grd_mid_small_070,-1,path_fly_mid_small_033,-1,path_grd_mid_elite1_802,9,path_grd_far_small_044,-1,path_grd_far_small_071,0,path_grd_mid_elite2_808,-1,path_fly_mid_small_030,8,,-1,,-1,,-1,1220010111,Drop,1220010111,Drop,1220010111,Drop,-2074927185,Dash,1210020111,Dash,1210020111,Dash,1210020111,Dash,1310020211,Drop,1220010111,Drop,1220010111,Drop,-1074897185,Drop,-974887085,Drop,1220010111,Drop,-1074897185,Drop,1220010111,Drop,-1074897185,Drop,-1074897185,Drop,1220010111,Drop,-1074897185,Drop,-2074927185,Dash,1220010111,Dash,-1074897185,Dash,-1974957085,Drop,-974887185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,1210020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039040,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Day,ibg_motherwhalefield_001,0,42,0,target_list,1310020111.0,path_fly_mid_small_018,-1,path_fly_mid_elite1_802,5,path_fly_mid_small_027,8,path_fly_mid_small_036,0,path_fly_mid_elite1_802,7,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2084957185,Dash,-2084957185,Dash,-1084927185,Dash,1310020211,Dash,-1084917185,Dash,-2084957185,Dash,-2084957185,Dash,-2084957185,Dash,-2084957185,Drop,-1084927185,Drop,-1084917185,Drop,-2084957185,Drop,-2084957185,Dash,-2084957185,Dash,-1084927185,Drop,1310020111,Drop,-1084927185,Drop,-2084957185,Drop,-1084917185,Drop,-2084957185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6039041,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Day,ibg_motherwhalefield_001,0,60,0,target_list,-1984917185.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_058,10,path_grd_mid_small_052,-1,path_fly_mid_small_030,0,path_fly_mid_elite2_805,-1,path_grd_mid_small_073,8,path_grd_mid_small_037,10,path_fly_mid_small_002,-1,,-1,1210010111,Drop,1210050111,Drop,1210010111,Drop,1210050111,Drop,1210050111,Dash,1210020111,Dash,-984937085,Drop,-1984927085,Drop,-1074907185,Dash,-1074947185,Dash,-1074907185,Dash,-1074947185,Dash,-1074917185,Drop,-1074917185,Drop,-2074917185,Drop,-1074947185,Drop,1210010111,Dash,1210010111,Dash,1210050111,Dash,1210050111,Dash,1210050111,Dash,1210020111,Dash,-984937085,Drop,-1984917185,Drop,-1074907185,Dash,-1074947185,Dash,-1074907185,Dash,-1074947185,Dash,-2074957185,Dash,-2074957185,Dash,-2074927185,Dash,-1074947185,Dash,1210010111,Drop,1210050111,Drop,1210010111,Drop,1210050111,Drop,0,None,0,None,0,None,0,None
6039042,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Day,ibg_motherwhalefield_001,0,48,0,target_list,-1984947185.0,path_fly_mid_small_021,-1,path_grd_mid_small_043,-1,path_fly_mid_elite2_808,5,path_fly_mid_small_036,10,path_fly_mid_elite2_805,0,path_fly_mid_small_005,8,path_grd_mid_small_040,6,,-1,,-1,,-1,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-2074937185,Dash,-2074937185,Dash,-2074937185,Dash,-2074937185,Dash,-2084957185,Dash,-2084957185,Dash,-984947085,Drop,-984947085,Drop,-2084957185,Dash,-2084957185,Dash,-2084927185,Dash,-2084927185,Dash,-2084957185,Dash,-2084957185,Dash,-984947085,Drop,-1984947185,Drop,-2084927185,Dash,-2084957185,Dash,-2084957185,Dash,-2084927185,Dash,-2074937185,Dash,-2074937185,Dash,-2074937185,Dash,-2074937185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
