Key,Value
c412_description,"A Nikke from Botanic Garden.
She is in charge of managing the trees in the Ark.
Though gentle and mature like the trees that keep her company, she exhibits a peculiar behavior due to her fondness for becoming one with nature."
c520_description,"The Nikke in charge of taste testing in Cooking Oil Squad.
When she eats food, she can discern its nutritional value, ingredients, and even subtle flavors.
She's also capable of gathering information about an item's components and fragments of memories tied to it just by tasting it.
However, she keeps this ability hidden as it could be exploited if discovered by the public."
c521_description,"The Nikke in charge of cooking in Cooking Oil Squad.
Not only has she been conducting endless research to recreate food from the surface perfectly using Splendamin, she also hosts a cooking program.
For her, eating is a great pleasure in life, so every meal must be perfect."
c513_description,"One of the second-generation Grimms models developed as successors to the Goddess Squad.
Due to her long name, people around her usually call her ""Siren"".
Her whereabouts have been unknown since the First Rapture Invasion."
c162_description,"Following the terrorist attack on the Ark, Mihara's memory was erased once again.
Through Mana, she received a new body that Syuen had prepared beforehand.
She has returned to the surface, searching for rare Rapture species."
c590_description,"A Nikke from Missilis' Incubator Squad.
With no outstanding abilities, she was part of a mass-produced Nikke squad but was later expelled to the Incubator Squad as a disciplinary action.
She does not trust those around her and keeps all kinds of survival items in her bag."
c581_description,"While her official task is supposedly managing the Ark's library as part of the Best Seller Squad, she actually oversees a top-secret archive which stores sensitive information and records.
Despite undergoing harsh memory wipes to maintain confidentiality, she still strives to live her life in a bright, playful, and goofy manner."
c041_description,"A member of Perilous Siege.
Unlike the squad leader, D, she possesses a gentler sense of justice.
She won't kill a target—even a villain—if they have done enough good to atone for their actions."
c532_description,"A Nikke from Over the Horizon.
She is responsible for ensuring the safety of all passengers on board.
She carries more items than necessary, perhaps in case of emergencies."
c502_description,"To investigate the luxury cruise ship Utopia, Elegg changes into her swimsuit.
She is equipped with a special weapon called BFG to take on special enemies.
As expected, the front display of her swimsuit plays BOOM."
c234_description,"To investigate the luxury cruise ship Utopia, Dorothy heads to the surface.
She's packed plenty of supplies, as if expecting something.
But the investigation mission itself seems to be a low priority for her, as she clearly has her own agenda."
c093_description,"Emma has been strengthened through the Tactical Upgrade plan.
Compared to before, her heart is broader and her abilities are further enhanced. However, her cooking skills have not improved one iota."
c094_description,"Vesti has been strengthened through the Tactical Upgrade plan.
While she is still quick to cry and gets scared easily, she has gained the strength and resolve to keep moving forward."
c095_description,"Eunhwa, the leader of Absolute has been strengthened through the Tactical Upgrade plan.
Having let go of the burdens of her past, she is free of all hesitation, and exhibits remarkable growth both physically and mentally."
c143_description,"Milk undergoes a drastic transformation to infiltrate the Coin Rush. In addition to her bold outfit, even her hair and makeup are perfectly battle-ready."
c315_description,"After receiving a special mission from Mustang, Ade dons a bunny girl outfit. Though she remains the perfect maid, she’s still quite inexperienced as an agent."
c800_description,"Member of Public Safety Devil Extermination Special Division 4.
A devil hunter working directly under the Chief Cabinet Secretary."
c801_description,"Member of Public Safety Devil Extermination Special Division 4.
Blood devil fiend."
c802_description,"Member of Public Safety Devil Extermination Special Division 4. 
Hayakawa's senior officer and buddy."
c810_description,"A taciturn blade of silent resolve. 
YoRHa No. 2 Type B android."
c811_description,"A hate-filled vortex with a painful past.
YoRHa No.2 Type A android."
c812_description,"A machine who searches for a path to peace.
Highly intellectual and mild-mannered."
c820_description,"The younger of the twin maids who works at Roswaal Mansion.
She excels at various household chores and adores her twin sister Ram."
c821_description,"A half elf girl with silver hair, and light purple eyes.
With a heart of gold, she is one of the candidates for the throne of the Dragon Kingdom, Lugunica."
c822_description,"The older of the twin maids who works at Roswaal Mansion.
She used to be a prodigy of the Demons, where she once possessed immeasurable power.
This power, however, has vanished ever since she lost her horn."
c830_description,"Her full name is Asuka Shikinami Langley.
A native of Germany and the pilot of Evangelion Unit Two,
her competitive nature and straightforward personality makes it difficult for her to be bested by people around her."
c831_description,"Her full name is Rei Ayanami.
The pilot of EVA Unit Zero.
She's a stoic and quiet girl who gives off an inexplicable sense of artificiality."
c832_description,"Her full name is Mari Makinami Illustrious.
A new character in Evangelion: 2.0 You Can (Not) Advance.
Details unclear."
c833_description,"Her full name is Misato Katsuragi.
Age 29. Part of the operations department of the special agency, NERV.
She seems optimistic and carefree at first, but there's a stern side to her."
c834_description,"Rei (Tentative Name) pilots Evangelion Mark.09.
Follows orders without question, and often acts and speaks in a way that suggests a complete lack of personal identity.
Asuka often refers to her as being from an early lot of the Ayanami series."
c835_description,"Her full name is Asuka Shikinami Langley.
The pilot of New Evangelion Unit-02.
Due to the Curse of Eva, her physical appearance has remained perpetually at 14 years of age.
She wears a black eye patch over her left eye."
c836_description,"Her full name is Sakura Suzuhara.
She holds the rank of second lieutenant and medical officer in WILLE, an organization led by Misato Katsuragi.
Though gentle by nature, she is capable of exhibiting strength and determination in emergencies."
c850_description,"A member of the 7th Airborne Squad.
Like other airborne squad members, she possesses outstanding physical abilities.
For some reason, she appears rather naive about the world."
c851_description,"A member of the 2nd Airborne Squad.
She left behind messages for later squads through a series of records called Legacies."
c852_description,"An Engineering Support from the 5th Airborne Squad.
True to her role, she is skilled at maintaining the bodies and equipment of Airborne Squad members."
counters_name,Counters
heretic_name,Heretic
absolut_name,Absolute
scouting_name,The Scouts
infinityrail_name,Infinity Rail
external_name,Extrinsic
recallrelease_name,Recall & Release
matis_name,Matis
cafesweety_name,Cafe Sweety
triangle_name,Triangle
talentum_name,Talentum
littlecannon_name,The Carronades
protocol_name,Protocol
unlimited_name,Unlimited
acpu_name,A.C.P.U.
mightytools_name,Mighty Tools
masterhand_name,Master Hand
siegeperilous_name,Perilous Siege
seraphim_name,Seraphim
wardress_name,Wardress
maidforyou_name,Maid For You
exotic_name,Exotic
lifetonic_name,Nepenthe
pioneer_name,Pioneer
inherit_name,Inherit
theclown_name,The Jesters
777_name,777
underworldqueen_name,Underworld Queen
mmr_name,M.M.R.
humanity_name,Humanity
replace_name,Replace
weissritter_name,White Knight
heavygram_name,Heavy Gram
happyzoo_name,Happy Zoo
realkindness_name,Real Kindness
botanicgarden_name,Botanic Garden
primadonna_name,Prima Donna
schoolcircle_name,School Circle
aegis_name,Aegis
ce_01_name,Devil Hunter
ce002_01_name,YoRHa
ce002_02_name,Machine Lifeform
akademeia_name,Academia
dazzlingpearl_name,Dazzling Pearl
goddess_name,Goddess
electricshock_name,Electric Shock
ce003_name,Emilia's Faction
rewind_name,Rewind
ce004_name,NERV
bestseller_name,Best Seller
oldtales_name,Old Tales
ce005_name,WILLE
cookingoil_name,Cooking Oil
incubator_name,Incubator
ce006_01_name,7th Airborne Squad
ce006_02_name,2nd Airborne Squad
ce006_03_name,5th Airborne Squad
overthehorizon_name,Over the Horizon
squad_counters_info,"A ragtag squad led by a rookie Commander who just graduated from the military academy. 
Stationed in the Outpost, they take on all manner of assignments."
squad_heretic_info,"The betrayers of mankind, who are all elites of the Queen. Yet, they were once Nikkes."
squad_matis_info,"An elite squad explicitly created for battle. 
These Nikkes are built with the most advanced tech in Missilis and are referred to as heroes by the public."
squad_triangle_info,"The squad responsible for maintaining order in Ark. 
They act for the Central Government and keep Ark citizens safe from various threats. Even so, the public is not aware that they are Nikkes."
squad_mmr_info,"The Central Government's Ark weapon research unit, which utilizes Missilis technology. Its formal name is the Missilis Military Research Center, or M.M.R. for short."
squad_replace_info,"The Central Government's mass-produced Nikkes manufactured by the Big Three. 
They are used to both prevent and suppress terrorist attacks."
squad_seraphim_info,"Tetra's medical support squad, full of caring and professional medical staff."
squad_mightytools_info,"A construction support unit that is also referred to as Almighty Workers. 
They will provide assistance in virtually every construction site inside Ark."
