Key,Value
irregular_hsta_tyrant_description,"Irregular
Code: H.S.T.A.
Grade: Tyrant"
irregular_hsta_heretic_description,"Irregular
Code: H.S.T.A.
Grade: Heretic"
irregular_psid_exceed_description,"Irregular
Code: P.S.I.D.
Grade: Elite"
irregular_psid_lord_description,"Irregular
Code: P.S.I.D.
Grade: Lord"
irregular_psid_master_description,"Irregular
Code: P.S.I.D.
Grade: Master"
irregular_psid_selfless_description,"Irregular
Code: P.S.I.D.
Grade: Husk"
irregular_psid_servant_description,"Irregular
Code: P.S.I.D.
Grade: Servant"
irregular_psid_tyrant_description,"Irregular
Code: P.S.I.D.
Grade: Tyrant"
irregular_psid_heretic_description,"Irregular
Code: P.S.I.D.
Grade: Heretic"
irregular_anmi_exceed_description,"Irregular
Code: A.N.M.I.
Grade: Elite"
irregular_anmi_lord_description,"Irregular
Code: A.N.M.I.
Grade: Lord"
irregular_anmi_master_description,"Irregular
Code: A.N.M.I.
Grade: Master"
irregular_anmi_selfless_description,"Irregular
Code: A.N.M.I.
Grade: Husk"
irregular_anmi_servant_description,"Irregular
Code: A.N.M.I.
Grade: Servant"
irregular_anmi_tyrant_description,"Irregular
Code: A.N.M.I.
Grade: Tyrant"
irregular_anmi_heretic_description,"Irregular
Code: A.N.M.I.
Grade: Heretic"
irregular_zeus_exceed_description,"Irregular
Code: Z.E.U.S.
Grade: Elite"
irregular_zeus_lord_description,"Irregular
Code: Z.E.U.S.
Grade: Lord"
irregular_zeus_master_description,"Irregular
Code: Z.E.U.S.
Grade: Master"
irregular_zeus_selfless_description,"Irregular
Code: Z.E.U.S.
Grade: Husk"
irregular_zeus_servant_description,"Irregular
Code: Z.E.U.S.
Grade: Servant"
irregular_zeus_tyrant_description,"Irregular
Code: Z.E.U.S.
Grade: Tyrant"
irregular_zeus_heretic_description,"Irregular
Code: Z.E.U.S.
Grade: Heretic"
irregular_dmtr_exceed_description,"Irregular
Code: D.M.T.R.
Grade: Elite"
irregular_dmtr_lord_description,"Irregular
Code: D.M.T.R.
Grade: Lord"
irregular_dmtr_master_description,"Irregular
Code: D.M.T.R.
Grade: Master"
irregular_dmtr_selfless_description,"Irregular
Code: D.M.T.R.
Grade: Husk"
irregular_dmtr_servant_description,"Irregular
Code: D.M.T.R.
Grade: Servant"
irregular_dmtr_tyrant_description,"Irregular
Code: D.M.T.R.
Grade: Tyrant"
irregular_dmtr_heretic_description,"Irregular
Code: D.M.T.R.
Grade: Heretic"
parts_name_arm_left,Large Caliber Rifle L
parts_name_arm_right,Large Caliber Rifle R
parts_name_head,Head
parts_name_body_lower,Upper Body
parts_name_body_upper,Lower Body
parts_name_body,Torso
parts_name_chest,Chest
parts_name_belly,Abdomen
parts_name_leg_front_left,Front Leg L
parts_name_leg_front_right,Front Leg R
parts_name_leg_back_left,Rear Leg L
parts_name_leg_back_right,Rear Leg R
parts_name_weapon_01,Turret I
parts_name_weapon_02,Turret II
parts_name_weapon_03,Turret III
parts_name_weapon_04,Turret IV
parts_name_weapon_05,Missile Launcher I
parts_name_weapon_06,Missile Launcher II
parts_name_weapon_07,Weapon 07
parts_name_weapon_08,Weapon 08
parts_name_weapon_09,Weapon 09
parts_name_weapon_10,Weapon 10
parts_name_LandEater01,Core R
parts_name_LandEater02,Core L
parts_name_LandEater03,Top
parts_name_LandEater04,Runway
parts_name_LandEater05,Defensive Wall R
parts_name_LandEater06,Defensive Wall L
parts_name_GraveDigger01,Rifle I
parts_name_GraveDigger02,Rifle II
parts_name_GraveDigger03,Rifle III
parts_name_GraveDigger04,Rifle IV
parts_name_GraveDigger05,Rifle V
parts_name_GraveDigger06,Rifle VI
parts_name_GraveDigger07,Rifle VII
parts_name_GraveDigger08,Rifle VIII
parts_name_GraveDigger09,Excavator R
parts_name_GraveDigger10,Excavator L
parts_name_GraveDigger11,Gear
parts_name_GraveDigger12,Drill
parts_name_Mordernia01,Missile Launcher I
parts_name_Mordernia02,Missile Launcher II
parts_name_Mordernia03,Core
parts_name_Doctor01,Cylinder L
parts_name_Doctor02,Cylinder R
parts_name_RL01,Grenade Launcher L
parts_name_RL02,Grenade Launcher R
parts_name_MaterialH01,Rear Turret R
parts_name_MaterialH02,Rear Turret L
parts_name_MaterialH03,Front Turret R
parts_name_MaterialH04,Front Turret L
parts_name_MaterialH05,Front Tower R
parts_name_MaterialH06,Front Tower L
parts_name_MaterialH07,Front Tower C
parts_name_MaterialH08,Material H Core
parts_name_MaterialH09,Accessory
parts_name_MaterialH10,Lower Arm L
parts_name_MaterialH11,Lower Arm R
parts_name_Nihilister01,Vulcan L
parts_name_Nihilister02,Vulcan R
parts_name_Nihilister03,Gear L
parts_name_Nihilister04,Gear R
parts_name_Nihilister05,Left Head
parts_name_Nihilister06,Right Head
parts_name_GateKeeper01,Mini Wormhole Gate I
parts_name_GateKeeper02,Mini Wormhole Gate II
parts_name_GateKeeper03,Mini Wormhole Gate III
parts_name_GateKeeper04,Mini Wormhole Gate IV
parts_name_motherwhale01,Summon Port L I
parts_name_motherwhale02,Summon Port L II
parts_name_motherwhale03,Summon Port L III
parts_name_motherwhale04,Summon Port R I
parts_name_motherwhale05,Summon Port R II
parts_name_motherwhale06,Summon Port R III
parts_name_motherwhale07,Container Hatch L
parts_name_motherwhale08,Container Hatch R
parts_name_motherwhale09,Core
parts_name_kraken01,Tentacle L
parts_name_kraken02,Giant Tentacle L
parts_name_kraken03,Tentacle R
parts_name_kraken04,Giant Tentacle R
parts_name_blacksmith01,Container L
parts_name_blacksmith02,Container R
parts_name_shield01,Shield Generator I
parts_name_shield02,Shield Generator II
parts_name_shield03,Shield Generator III
parts_name_shield04,Shield Generator IV
parts_name_ultra01,Wing L
parts_name_ultra02,Wing R
parts_name_ultra03,Poison Chamber L
parts_name_ultra04,Poison Chamber R
parts_name_ultra05,Core
parts_name_joint01,Skeleton I
parts_name_joint02,Skeleton II
parts_name_barrier_left,Crystal Horn L
parts_name_barrier_right,Crystal Horn R
parts_name_Indivila01,Pincer L
parts_name_Indivila02,Pincer R
parts_name_Indivila03,Tail
parts_name_Indivila04,Blade
parts_name_Indivila05,Core
parts_name_armor_left,Crystal Glove L
parts_name_armor_right,Crystal Glove R
parts_name_MirrorContainer01,Replica Glass Slipper R I
parts_name_MirrorContainer02,Replica Glass Slipper R II
parts_name_MirrorContainer03,Replica Glass Slipper R III
parts_name_MirrorContainer04,Replica Glass Slipper L I
parts_name_MirrorContainer05,Replica Glass Slipper L II
parts_name_MirrorContainer06,Replica Glass Slipper L III
parts_name_MirrorContainer07,Glass Slipper I
parts_name_MirrorContainer08,Glass Slipper II
parts_name_MirrorContainer09,Glass Slipper III
parts_name_MirrorContainer10,Glass Slipper IV
parts_name_MirrorContainer11,Harmony Cube Shard
parts_name_MassiveObject01,Unknown Core
parts_name_Behemoth01,Giant Pincer R
parts_name_Behemoth02,Giant Pincer L
parts_name_Behemoth03,Machine Gun R
parts_name_Behemoth04,Machine Gun L
parts_name_Behemoth05,Gatling Gun
parts_name_WhiteIceDragon01,Source of Coldness L
parts_name_WhiteIceDragon02,Source of Coldness R
parts_name_Mordernia04,Skirt L
parts_name_Mordernia05,Skirt R
parts_name_RebuildObelisk01,Reflector L
parts_name_RebuildObelisk02,Reflector R
parts_name_Laviathan_L,Left Arm
parts_name_Laviathan_R,Right Arm
parts_name_providence01,Vambrace L
parts_name_providence02,Vambrace R
parts_name_providence03,Pauldron L
parts_name_providence04,Pauldron R
parts_name_providence05,Greave L
parts_name_providence06,Greave R
parts_name_providence07,Expansion Parts
parts_name_ziz01,Round Eye I
parts_name_ziz02,Round Eye II
parts_name_ziz03,Round Eye III
parts_name_ziz04,Round Eye IV
